"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.8338,2017-10-22 14:41:38,臺中市,南區,凱文,關於日照就想夏季日光節約能源的概念，很好
No.8339,2017-10-22 14:45:42,臺北市,萬華區,正義,正義必將伸張
No.8340,2017-10-22 14:55:02,臺北市,文山區,小P,
No.8341,2017-10-22 14:58:37,雲林縣,莿桐鄉,滅世~曉,
No.8342,2017-10-22 15:10:05,臺南市,東區,FZY,
No.8343,2017-10-22 15:22:42,新北市,蘆洲區,方上嘉一,讓大家知道我們是台灣 不是中國共產黨
No.8344,2017-10-22 15:39:15,臺南市,善化區,曉雅,
No.8345,2017-10-22 15:43:03,臺北市,松山區,STAN,好處多多
No.8346,2017-10-22 15:45:32,新北市,汐止區,芽芽,
No.8347,2017-10-22 15:46:12,臺北市,中山區,AUC,
No.8348,2017-10-22 15:52:50,臺中市,北屯區,MIT,無謂的更改，按照世界時區劃分，我國處在正常+8時區內。
No.8349,2017-10-22 15:55:41,高雄市,新興區,C.C.,冬天太陽時間變長一個小時很好，長期下來又省電。
No.8350,2017-10-22 15:55:57,臺東縣,臺東市,justin,
No.8351,2017-10-22 16:13:52,新北市,三重區,征服的藝術,
No.8352,2017-10-22 16:32:59,臺北市,士林區,元志,台灣時區本應在+9
No.8353,2017-10-22 16:35:34,臺中市,北區,風,
No.8354,2017-10-22 16:38:34,臺中市,中區,秋建瑋,支持
No.8355,2017-10-22 16:45:20,桃園市,中壢區,mage594088,
No.8356,2017-10-22 16:52:14,新北市,蘆洲區,Phillies Wu,
No.8357,2017-10-22 16:55:00,高雄市,鳳山區,Snow,
No.8358,2017-10-22 16:57:19,臺北市,文山區,Sam,
No.8359,2017-10-22 17:17:31,臺北市,士林區,osris,相當贊成。本來就不必要跟中國一樣，這樣只是會被世界認為我們是中國的一部分
No.8360,2017-10-22 17:18:43,臺北市,松山區,Maxx,
No.8361,2017-10-22 17:21:05,新北市,三重區,野兔,
No.8362,2017-10-22 17:23:04,高雄市,楠梓區,日光節約,學校上課都到很晚，回家時天黑很危險。學生有熬夜習慣，提早作息是好事。去日本不用調時差很方便。
No.8363,2017-10-22 17:23:08,臺南市,東區,陽光派克,
No.8364,2017-10-22 17:23:44,臺中市,南屯區,chilin,
No.8365,2017-10-22 17:24:29,金門縣,金沙鎮,小蝴蝶,支撑
No.8366,2017-10-22 17:25:16,臺中市,西區,L.y.Chang,
No.8367,2017-10-22 17:26:01,新北市,三重區,馬克,
No.8368,2017-10-22 17:32:20,屏東縣,屏東市,兔子,
No.8369,2017-10-22 17:33:13,臺北市,士林區,黃錦泓,
No.8370,2017-10-22 17:34:18,臺北市,士林區,阿簡,
No.8371,2017-10-22 17:36:46,臺中市,北屯區,Y.C.C.,
No.8372,2017-10-22 17:37:16,雲林縣,北港鎮,島民,
No.8373,2017-10-22 17:38:22,高雄市,鳳山區,陳陳,台灣是台灣
No.8374,2017-10-22 17:42:57,臺北市,內湖區,ozaki78,
No.8375,2017-10-22 17:45:01,臺北市,萬華區,Andy,
No.8376,2017-10-22 17:46:56,彰化縣,芬園鄉,Timwell,
No.8377,2017-10-22 17:58:46,桃園市,桃園區,傑洛米,
No.8378,2017-10-22 18:07:44,臺北市,信義區,ＪＵＮ,
No.8379,2017-10-22 18:12:33,高雄市,三民區,freedy,
No.8380,2017-10-22 18:13:16,桃園市,八德區,Eric,
No.8381,2017-10-22 18:17:28,新北市,板橋區,甲萬,和日、韓同時區 可以呦！
No.8382,2017-10-22 18:27:05,屏東縣,鹽埔鄉,乾麵,這樣放學回家的時候才不會天都暗下去了，才可以到家，學校還只會在那邊說:「來，同學天黑拉~放學回家小心點」，如果還下雨那就更危險拉，在鄉下地區有些道路都沒有路燈，如果有人躲在路邊專挑那些下雨天在路上撐傘走路的小學生，如果不改善，那麼像小燈泡那樣的孩子會越來越多。
No.8383,2017-10-22 18:28:43,臺南市,永康區,豬豬,
No.8384,2017-10-22 18:31:21,臺北市,大安區,朴雪兒,
No.8385,2017-10-22 18:40:27,屏東縣,潮州鎮,FL,
No.8386,2017-10-22 18:43:14,臺中市,中區,范范瑄,我覺得可以把時區改為GMT +9，這樣很好
No.8387,2017-10-22 18:43:33,高雄市,鳳山區,蜜蜂,
No.8388,2017-10-22 18:48:44,新北市,三峽區,hero.san,
No.8389,2017-10-22 18:50:00,高雄市,三民區,宥玠,
No.8390,2017-10-22 18:50:56,新北市,新莊區,阿修,
No.8391,2017-10-22 18:55:54,臺北市,士林區,ami,
No.8392,2017-10-22 18:58:15,其它,吉隆坡,马国华侨,远离共肥，让世界知道台湾是独立的一个民主国家
No.8393,2017-10-22 19:02:50,高雄市,小港區,東師大WHOMO,能有明顯地區差異。
No.8394,2017-10-22 19:16:41,臺中市,大雅區,Han,
No.8395,2017-10-22 19:27:01,臺中市,北區,Adiaminchi,
No.8396,2017-10-22 19:35:50,新北市,板橋區,JU,改回來也無妨!
No.8397,2017-10-22 19:42:44,新北市,蘆洲區,銀蛋蛋,
No.8398,2017-10-22 19:47:26,新北市,蘆洲區,Tony,
No.8399,2017-10-22 19:50:17,高雄市,鳳山區,慈慧宮,早就要更改了，這樣才能去中國化，我們是台灣人
No.8400,2017-10-22 19:55:40,高雄市,小港區,kayuuya,
No.8401,2017-10-22 19:58:21,桃園市,大園區,Peteryu,
No.8402,2017-10-22 19:58:26,苗栗縣,銅鑼鄉,sorryfornotsorry,贊成
No.8403,2017-10-22 20:00:52,臺中市,東區,Hi,
No.8404,2017-10-22 20:06:00,新北市,三峽區,Joyce,
No.8405,2017-10-22 20:06:29,新北市,汐止區,。。。,
No.8406,2017-10-22 20:06:33,臺北市,信義區,Ting,
No.8407,2017-10-22 20:12:01,臺南市,安南區,MHC,
No.8408,2017-10-22 20:16:21,臺南市,鹽水區,Vincent,
No.8409,2017-10-22 20:16:39,南投縣,水里鄉,堉,
No.8410,2017-10-22 20:17:44,桃園市,八德區,小蟲,國民政府來台已有50多年，我認為因該要因地製法。
No.8411,2017-10-22 20:19:33,高雄市,鳳山區,海豚,同意，節約日光
No.8412,2017-10-22 20:21:22,新北市,永和區,Claude,
No.8413,2017-10-22 20:23:04,基隆市,暖暖區,無言的人,讚
No.8414,2017-10-22 20:27:03,新北市,三重區,YuLingYu,
No.8415,2017-10-22 20:28:39,臺中市,東區,ゆうた,
No.8416,2017-10-22 20:35:41,臺中市,南屯區,舊日,
No.8417,2017-10-22 20:36:27,臺南市,北區,紙熊,
No.8418,2017-10-22 20:38:50,新北市,永和區,Graz,
No.8419,2017-10-22 20:40:18,臺中市,北區,agree,
No.8420,2017-10-22 20:44:23,苗栗縣,苑裡鎮,LoyaltyEmperor,
No.8421,2017-10-22 20:46:45,新竹縣,竹北市,地方的媽媽,
No.8422,2017-10-22 20:47:13,高雄市,前鎮區,婊婊愛看報紙,
No.8423,2017-10-22 20:48:20,雲林縣,斗南鎮,Yeh,
No.8424,2017-10-22 20:49:22,屏東縣,鹽埔鄉,冰之靈,
No.8425,2017-10-22 20:49:32,臺北市,大安區,台北異鄉人,支持+9
No.8426,2017-10-22 20:50:16,桃園市,蘆竹區,舊宿,"雖然本人目前不在國内，但還是支持這個提議。政治上先不說。
從健康來説調整，將時區調整在夏天可以使國民更加充分利用陽光。并且下半時不至於天太黑。
冬天時上班族可以早點到家，學生也可以不摸黑回家。
早起一旦成爲習慣，勢必使臺灣國民健康更加好。
并且第二個方面，可以解決目前用電高峰時段的問題。一舉多得。
第三個方面，調整時區使時區和日韓相同勢必可以加强與日韓的溝通與合作。并且是三國相互的貿易，商業，旅游更進一步發展，不受到時差影響。
第四個方面，則是政治方面，雖然臺灣本身已經成爲一個國家，但是更改時區的方式，的確可以使任何一個國家的外國公民更加深刻體會不從屬關係。
不僅是四個方面的好處，況且世界上多個國家也曾因爲政治因素更改時區（中國，北韓。。等等）
況且更改一個時區對於國民生理時鐘來説不會受到很大的印象。
相信各行各業也能夠解決時區更改的問題！"
No.8427,2017-10-22 20:54:24,臺南市,東山區,BZ Huang,脫離中國還需要更好的理由嗎!
No.8428,2017-10-22 20:57:04,新北市,淡水區,jones,
No.8429,2017-10-22 21:01:07,臺中市,南屯區,Mo,同意
No.8430,2017-10-22 21:01:50,新北市,蘆洲區,ga489s15,
No.8431,2017-10-22 21:02:01,新北市,淡水區,嘎真,
No.8432,2017-10-22 21:06:45,彰化縣,二林鎮,Husker,
No.8433,2017-10-22 21:12:14,桃園市,桃園區,繖羽,
No.8434,2017-10-22 21:13:04,臺中市,神岡區,zac.23,
No.8435,2017-10-22 21:13:40,桃園市,桃園區,暮神君,
No.8436,2017-10-22 21:17:54,宜蘭縣,員山鄉,兔菟堍,
No.8437,2017-10-22 21:23:41,臺北市,大安區,SH,
No.8438,2017-10-22 21:26:00,高雄市,永安區,草貓,
No.8439,2017-10-22 21:28:49,彰化縣,彰化市,Race,
No.8440,2017-10-22 21:29:45,臺中市,大里區,柚子,
No.8441,2017-10-22 21:30:30,新北市,深坑區,su,
No.8442,2017-10-22 21:37:13,高雄市,左營區,郭承鎮,
No.8443,2017-10-22 21:39:45,高雄市,左營區,靖,
No.8444,2017-10-22 21:42:42,臺中市,南屯區,鄭蟲蟲,去日本就不用調時間了~
No.8445,2017-10-22 22:34:05,高雄市,三民區,Christa,
No.8446,2017-10-22 22:34:55,新北市,板橋區,benny,
No.8447,2017-10-22 22:37:01,新北市,五股區,安格斯,
No.8448,2017-10-22 22:44:43,高雄市,彌陀區,Yi8154,
No.8449,2017-10-22 22:46:35,新北市,三重區,許哲嘉,
No.8450,2017-10-22 22:48:51,新北市,新莊區,Dreamer,
No.8451,2017-10-22 22:53:30,臺中市,西區,小蜻蜓,
No.8452,2017-10-22 22:53:47,臺中市,大雅區,伊祁宇治,
No.8453,2017-10-22 23:00:29,臺南市,東區,迴轉壽司,
No.8454,2017-10-22 23:04:07,桃園市,桃園區,桐恩,
No.8455,2017-10-22 23:07:18,臺中市,大肚區,JJLo,
No.8456,2017-10-22 23:10:16,新北市,樹林區,Ming,
No.8457,2017-10-22 23:10:54,臺中市,北區,Lai,
No.8458,2017-10-22 23:19:37,新北市,泰山區,台北吳,不管一堆只知道口水的人在那說政治不政治的，單單以時區來說，台灣本來就是適用GMT+9
No.8459,2017-10-22 23:21:38,臺北市,士林區,ㄏㄏ,
No.8460,2017-10-22 23:22:24,高雄市,苓雅區,milly,
No.8461,2017-10-22 23:22:56,臺北市,北投區,welly pong,
No.8462,2017-10-22 23:26:42,嘉義縣,大林鎮,Colin,台灣本來就應該與日本共同時區。
No.8463,2017-10-22 23:28:55,新北市,板橋區,帥哥,
No.8464,2017-10-22 23:29:51,新北市,新莊區,昌維超,
No.8465,2017-10-22 23:34:32,新北市,鶯歌區,張明,支持更改時區
No.8466,2017-10-22 23:35:08,臺南市,西港區,jonny,
No.8467,2017-10-22 23:38:03,臺北市,士林區,鹹土狼,支持日照時間長
No.8468,2017-10-22 23:41:33,臺南市,安平區,teda,
No.8469,2017-10-22 23:42:25,新竹市,東區,54vu06,贊成調整與日韓一致
No.8470,2017-10-22 23:44:44,臺北市,松山區,"Ｓam ",台灣所處的地區，如果時區提前1小時，在冬季下班時間不會這麼暗，夏季也可充分利用陽光。
No.8471,2017-10-22 23:49:18,新北市,五股區,晴爸,
No.8472,2017-10-22 23:54:12,臺中市,大里區,之日,
No.8473,2017-10-22 23:54:58,臺中市,東區,Itw,
No.8474,2017-10-23 00:00:56,臺北市,萬華區,小朱,
No.8475,2017-10-23 00:07:23,新北市,板橋區,丫玉,
No.8476,2017-10-23 00:12:28,臺北市,萬華區,凱,
No.8477,2017-10-23 00:17:02,其它,英國,PotatoSkywalker,當初就是因為狗民黨想要把台灣當作支那一部分才把台灣納入+8時區，現在都已經2017了，台灣人還想要繼續被支那豬跟狗民黨意淫？快改回正確的+9時區吧！
No.8478,2017-10-23 00:25:49,臺北市,士林區,安官,有效的讓世界上的人都知道臺灣於中國是不同一區的。
No.8479,2017-10-23 00:27:16,高雄市,苓雅區,Tsai-hi Hsieh,我本人支持台灣時區+9，因為台灣不應和中國使用同時區，台灣因長年在中國使用國際關係打壓無法真正獨立一國，脫離中國國籍關係應先從時區開始劃分。
No.8480,2017-10-23 00:32:32,高雄市,苓雅區,謝,
No.8481,2017-10-23 00:38:29,高雄市,苓雅區,盧,
No.8482,2017-10-23 00:46:57,臺中市,西區,中,
No.8483,2017-10-23 01:16:28,臺南市,新營區,meow,
No.8484,2017-10-23 01:25:35,臺北市,北投區,cchs77,
No.8485,2017-10-23 01:29:10,臺南市,南化區,Hu Cheng,
No.8486,2017-10-23 01:32:03,臺中市,南屯區,Hunter,"很多人因為統獨問題反對，但我支持的原因是因為
以一個愛好戶外動的人來說，提早一個小時是個利多

以各項在戶外的球類練習為例，如果提早一個小時，表示太陽下山時間晚了一個小時，那就多了一個小時可以在戶外運動

所以這是我贊成的地方"
No.8487,2017-10-23 01:41:36,新北市,新店區,cjj,
No.8488,2017-10-23 01:48:27,臺北市,士林區,路易,
No.8489,2017-10-23 02:10:47,臺北市,士林區,亂碼,
No.8490,2017-10-23 02:38:30,新北市,板橋區,8823,支持
No.8491,2017-10-23 03:03:48,臺北市,大安區,"rain ",支那人越不開心，我就越開心ㄎㄎ
No.8492,2017-10-23 03:11:38,桃園市,桃園區,啊光,
No.8493,2017-10-23 03:55:21,臺北市,文山區,Sean,
No.8494,2017-10-23 05:50:35,雲林縣,古坑鄉,junipertcy,有創意。同意這個想法。我們需要更多陽光。另外，調整時區並不會影響台灣人民作息。
No.8495,2017-10-23 06:39:43,彰化縣,彰化市,LANS,
No.8496,2017-10-23 06:58:36,臺南市,南區,johnson,更改時區，與日本、韓國一樣
No.8497,2017-10-23 07:34:01,臺北市,中山區,cgs,
No.8498,2017-10-23 07:34:23,臺北市,北投區,"Salamandex ",改為+9比較能充分利用陽光，享受日照時間。
No.8499,2017-10-23 08:15:23,臺北市,士林區,sarahlee,我支持改時區!!
No.8500,2017-10-23 08:16:58,新竹市,香山區,連廷諺,支持改時區
No.8501,2017-10-23 08:18:02,新北市,中和區,Tsai,
No.8502,2017-10-23 08:21:33,臺東縣,成功鎮,Cliff,附議希望我國時區調整至GMT+9
No.8503,2017-10-23 08:34:08,臺中市,西屯區,Hank Lin,
No.8504,2017-10-23 08:38:06,臺北市,信義區,kai,
No.8505,2017-10-23 08:45:31,臺南市,安南區,GO3,支持改變
No.8506,2017-10-23 08:46:16,臺中市,太平區,臭呢呢,
No.8507,2017-10-23 08:47:13,臺中市,南屯區,AmyHTLin,
No.8508,2017-10-23 08:55:09,高雄市,苓雅區,小武,
No.8509,2017-10-23 08:57:21,桃園市,桃園區,"Jim ",國小學童放課時，天色較亮，步行回家的學童有比較安全的環境。
No.8510,2017-10-23 09:11:16,新北市,中和區,SC,工作時間會更符合需求
No.8511,2017-10-23 09:32:13,新北市,中和區,石岡一郎,我國應調整時區至GMT +9
No.8512,2017-10-23 09:43:57,臺中市,大里區,Richard Chen,
No.8513,2017-10-23 09:49:59,新北市,中和區,Chang Ming YU,
No.8514,2017-10-23 09:51:08,臺北市,內湖區,Kai Chen,
No.8515,2017-10-23 10:03:08,臺中市,北屯區,紅虹,支持時區調整為GMT+9
No.8516,2017-10-23 10:15:36,基隆市,仁愛區,Kris,認為+9的時區較適合生活之作息
No.8517,2017-10-23 10:25:06,新北市,三重區,GOGOJESSIE,
No.8518,2017-10-23 10:26:09,臺南市,東區,snick,
No.8519,2017-10-23 10:27:03,新北市,板橋區,OHYEAH,"支持！ 晚上下班還可以是天亮的
而且可以跟中國區別 意外的太有道理了！
從地理上也本該是如此！"
No.8520,2017-10-23 10:27:57,高雄市,三民區,君天策,
No.8521,2017-10-23 10:28:43,新北市,板橋區,Zora,同意我國應調整時區至GMT +9
No.8522,2017-10-23 10:33:07,新北市,蘆洲區,Calvin Chang,
No.8523,2017-10-23 10:37:49,臺中市,南區,KuroY,
No.8524,2017-10-23 10:40:22,屏東縣,瑪家鄉,小宇,
No.8525,2017-10-23 10:45:11,臺北市,大同區,龍崎,
No.8526,2017-10-23 10:47:37,臺北市,大同區,曦曦,
No.8527,2017-10-23 10:52:57,苗栗縣,後龍鎮,蚊帳,
No.8528,2017-10-23 10:55:10,桃園市,大溪區,Tina,同意
No.8529,2017-10-23 10:56:08,臺北市,文山區,Yiee,支持脫離大陸時區
No.8530,2017-10-23 11:01:35,臺北市,北投區,Jean,
No.8531,2017-10-23 11:05:28,新北市,板橋區,greenlife,
No.8532,2017-10-23 11:09:57,新竹縣,竹北市,Nick,本因原有的東九區制定
No.8533,2017-10-23 11:12:31,高雄市,燕巢區,Lily,
No.8534,2017-10-23 11:13:36,桃園市,楊梅區,Kelv,
No.8535,2017-10-23 11:18:37,新北市,板橋區,rr,
No.8536,2017-10-23 11:21:11,臺中市,北屯區,"Gillian Chen ",支持台獨
No.8537,2017-10-23 11:26:54,臺南市,永康區,Sangwe,
No.8538,2017-10-23 11:28:28,臺北市,中山區,耿耿,
No.8539,2017-10-23 11:34:19,臺北市,松山區,Joey,
No.8540,2017-10-23 11:42:59,臺中市,沙鹿區,Helena,
No.8541,2017-10-23 11:53:11,臺北市,中正區,Kei,
No.8542,2017-10-23 11:54:09,臺北市,文山區,TT,支持
No.8543,2017-10-23 12:04:15,高雄市,前鎮區,Peter,"完全支持...中華民國 與 中華人民共和國(簡稱:大陸),本就是不一樣的國家和地方
他國所訂定的時區 , 我們何必跟著遵循 
不要說我們國家幾年前在哪裡訂的標準
既然法律會隨著事情和狀況而跟著修該
那我們訂的時區標準,為何不能跟著時代和現況一起變動?
所以我贊同我國調整時區"
No.8544,2017-10-23 12:05:29,新北市,中和區,AGUN,
No.8545,2017-10-23 12:06:51,臺中市,豐原區,Osika,
No.8546,2017-10-23 12:12:04,桃園市,平鎮區,Abner,
No.8547,2017-10-23 12:19:22,宜蘭縣,礁溪鄉,韶,
No.8548,2017-10-23 12:28:27,臺北市,大安區,小麥,這樣去日本就不用調時差~
No.8549,2017-10-23 12:52:52,高雄市,梓官區,sena,
No.8550,2017-10-23 12:56:11,臺北市,內湖區,zhezhe,
No.8551,2017-10-23 12:58:06,新北市,鶯歌區,Jean,這個提議很好！
No.8552,2017-10-23 12:58:48,臺南市,中西區,肥滋滋,
No.8553,2017-10-23 13:09:21,臺北市,大安區,J,完全支持！！
No.8554,2017-10-23 13:14:38,新北市,永和區,小林子,支持！！！多利用日照時間有何不好？
No.8555,2017-10-23 13:21:41,桃園市,八德區,天然獨,
No.8556,2017-10-23 13:28:48,臺中市,南屯區,Rayt02___,Support this proposal.
No.8557,2017-10-23 13:37:05,新北市,板橋區,黑蜥蜴星人,比照日韓的時區，不僅可以象徵性地宣示主權不同，地理位置也相差不遠。
No.8558,2017-10-23 13:38:45,桃園市,龜山區,hou,
No.8559,2017-10-23 13:38:47,臺北市,士林區,zylix666,
No.8560,2017-10-23 13:41:28,臺北市,內湖區,小肚,
No.8561,2017-10-23 14:01:46,高雄市,小港區,阿文,非常贊成
No.8562,2017-10-23 14:03:33,桃園市,桃園區,Erance,
No.8563,2017-10-23 14:07:19,臺北市,北投區,Susie,這想法很健康，冬天本來就容易陰鬱，提早日照1小時的時間下班下課，對整體國民都很有益身心，研究證實人體需要陽光健康照射，冬日陽光還能抗憂鬱，每次到冬天下班下課天都黑了，對心靈身體都很不健康，我贊成提早日照1小時的時區調整提案。
No.8564,2017-10-23 14:11:18,新竹市,香山區,Yang,
No.8565,2017-10-23 14:49:55,臺中市,東區,Droy,
No.8566,2017-10-23 14:52:41,桃園市,桃園區,Sean,100%支持
